Date,TSLA,BND,SPY
2022-02-08,0.0161571905234128,-0.003286025413692162,0.008227738224783954
2022-02-09,0.010845920427172029,0.0007322759464170048,0.014636206199376556
2022-02-10,-0.029452771017468238,-0.00915159948562716,-0.017965616945647356
2022-02-11,-0.04925102969626416,0.0065275356557692454,-0.019718911936173034
2022-02-14,0.01832566437213501,-0.005628885069827172,-0.003269005484939691
2022-02-15,0.053290764282768466,-0.00209158838826784,0.016126690811378852
2022-02-16,0.0010407532409399955,0.001356127717031974,0.0011207508529047505
2022-02-17,-0.05094269900666093,0.0022165278528230026,-0.0213613523775259
2022-02-18,-0.022103035296720752,0.0017201171810168336,-0.006475182646961675
2022-02-22,-0.04136624223452856,-0.0006134660398087188,-0.010731544523480907
2022-02-23,-0.06997917599526948,-0.005031884057971059,-0.017738659874221185
2022-02-24,0.04807345500262783,0.0022204647369856723,0.015049143023701417
2022-02-25,0.011364031324829549,0.0008617035368203574,0.02206384210170409
2022-02-28,0.07477746853358713,0.007378104713998468,-0.002558324902891207
2022-03-01,-0.006962143345558558,0.005244763535141361,-0.015230356599403971
2022-03-02,0.01795529711451649,-0.012283896693259688,0.01839632458206175
2022-03-03,-0.04614210448825773,0.004432913473467082,-0.004978578690444824
2022-03-04,-0.0011915196265851469,0.003555513385398612,-0.008124491116678123
2022-03-07,-0.04021280504200253,-0.004886814796277172,-0.029479275416908646
2022-03-08,0.02463394210323222,-0.004664628511348745,-0.007581882326322065
2022-03-09,0.04193357517885765,-0.002713219169965364,0.02681100805971215
2022-03-10,-0.024063755330148706,-0.005318013547187639,-0.004515507415775222
2022-03-11,-0.0512345859010529,-0.0007459290641845806,-0.012715025960451376
2022-03-14,-0.036436802368687404,-0.009207244269355264,-0.007308432191660996
2022-03-15,0.046348355546253384,0.0016321578490585686,0.02199058113197694
2022-03-16,0.047812040425278646,0.0015047218314747646,0.02217403742599422
2022-03-17,0.037335010469022656,0.000876316060420157,0.012511009004433138
2022-03-18,0.03876779427650434,0.002876708703887898,0.010952867644717701
2022-03-21,0.017417963888751054,-0.010226773122763655,-0.00029255087781265843
2022-03-22,0.07905243778179138,-0.0025203242098855716,0.011701457812834049
2022-03-23,0.005161136057840299,0.004547600700213428,-0.012878538183721533
2022-03-24,0.014823128420135223,-0.0012571835496850703,0.015074496758468392
2022-03-25,-0.003234937980317265,-0.008814026167816014,0.004883556451546811
2022-03-28,0.0803450783611821,0.002921545146886917,0.0071129938720986274
2022-03-29,0.007079858095940583,0.004433082604683891,0.012370940707510991
2022-03-30,-0.00507475414515135,0.0022700088928413464,-0.006174895283527437
2022-03-31,-0.014981813142339484,0.0007549558743984441,-0.015391224008643123
2022-04-01,0.006486599368272561,-0.002167738640761363,0.002834214928406853
2022-04-04,0.05611341298759176,0.0007579133304338459,0.008566351207406786
2022-04-05,-0.047308971544201106,-0.010096895929767258,-0.012631241874635046
2022-04-06,-0.041694894294368345,-0.0030607048769697442,-0.009999301043953635
2022-04-07,0.010996816105212748,-0.0020462845361121085,0.005038924637421172
2022-04-08,-0.03004944796541842,-0.005382342023646958,-0.002673947824262557
2022-04-11,-0.048328086073804455,-0.004638320556113573,-0.017092382696164976
2022-04-12,0.011291813566499442,0.003235967835419906,-0.003705414307434096
2022-04-13,0.03588835603591267,0.0011614812999467539,0.011453926939995807
2022-04-14,-0.03655231880843268,-0.006830816291329644,-0.012451813788340482
2022-04-18,0.019583733431163042,-0.003244175096223545,0.000411155451694567
2022-04-19,0.023758093445249484,-0.0062492587526713494,0.016142754272317594
2022-04-20,-0.04955503671370076,0.00628855757614577,-0.0007417837640025793
2022-04-21,0.03231684066245499,-0.005337667636374666,-0.014953494312053395
2022-04-22,-0.003697576672395231,-0.0013091792165641492,-0.027439136005857567
2022-04-25,-0.006994645387893739,0.006290915062620472,0.005797599481743632
2022-04-26,-0.12184121881948873,0.0026050569048094996,-0.028960724008668337
2022-04-27,0.005807678470473254,-0.003117671718100512,0.002811703443614144
2022-04-28,-0.004537702888526063,-0.00039118556037154306,0.025259407972770154
2022-04-29,-0.007692220213591394,-0.00677896198283745,-0.03695552114202538
2022-05-02,0.03695628471433299,-0.005114854266642932,0.006019338951016806
2022-05-03,0.006988279761963367,0.002378879788558441,0.0045839901402320304
2022-05-04,0.04769864576468552,0.006461557298496512,0.030452972089402452
2022-05-05,-0.08328615317548016,-0.009957012850150937,-0.03554264579435096
2022-05-06,-0.008737180698190294,-0.004234284698213964,-0.005969022466599472
2022-05-09,-0.09072948807249681,0.004517635433713751,-0.03201727736139004
2022-05-10,0.016427173986372612,0.002910896832567955,0.0023106036275355457
2022-05-11,-0.08254582843646041,0.0034294502506271307,-0.015886270622543885
2022-05-12,-0.008174386751047313,0.0019716959123163846,-0.0010438876549664355
2022-05-13,0.05712909369145702,-0.0036734330564296425,0.023907921241915764
2022-05-16,-0.05875856161837267,0.001580727354176581,-0.004057524251820488
2022-05-17,0.05141017778952928,-0.0059167855889604715,0.020570291709663735
2022-05-18,-0.06801379812405906,0.004232393100761733,-0.0403116835893057
2022-05-19,-0.0005494634476534976,0.0021071043365152864,-0.006124491248475361
2022-05-20,-0.06416505716141863,0.003022917979227824,0.00043635823849097477
2022-05-23,0.01656871415985961,-0.003537977918831814,0.018710076549294463
2022-05-24,-0.06925464690507588,0.008152219072855127,-0.007633756925884416
2022-05-25,0.04877737911795821,0.004043721276746348,0.008835052049070535
2022-05-26,0.07427138936829314,-0.0010392388780917639,0.019981223435261874
2022-05-27,0.07333306253742577,0.0028606232538401777,0.024549129170913675
2022-05-31,-0.001803563389055185,-0.0057058373187662825,-0.0056110350433715706
2022-06-01,-0.02359349020027357,-0.004467842669763189,-0.008088311178228391
2022-06-02,0.04677398003874078,0.0009182970837657844,0.01904359156489499
2022-06-03,-0.09219359988526965,-0.0014425184317971018,-0.016411772748628595
2022-06-06,0.0160472016783606,-0.005909318363520266,0.0030451033487473023
2022-06-07,0.0025460558898939833,0.0034350959535645043,0.009592038800952052
2022-06-08,0.012474516432601446,-0.004081479674768573,-0.010872354901239167
2022-06-09,-0.008930555308462429,-0.0013217966290538508,-0.023782730425276122
2022-06-10,-0.031190911234383223,-0.00847127470184561,-0.028995549492963124
2022-06-13,-0.07102153990705962,-0.016152727411352652,-0.037968125358493254
2022-06-14,0.023887157055640484,-0.005427375270804169,-0.0030135539657322186
2022-06-15,0.05482367080362738,0.011459474937242309,0.014256442303858696
2022-06-16,-0.08540769912654234,0.0021581848089593514,-0.03309614822179385
2022-06-17,0.017174980283869212,0.0005385611174908433,0.0021557919956147753
2022-06-21,0.0935443480214786,-0.0045736557241751186,0.02517377045141167
2022-06-22,-0.004007805884153504,0.008243629502957983,-0.001812929005216013
2022-06-23,-0.004306310889948484,0.004824560219122365,0.00980231724124181
2022-06-24,0.04524889345059324,-0.001867300278266426,0.03179396136226287
2022-06-27,-0.0032016505127857586,-0.004810729207980313,-0.003819769473503709
2022-06-28,-0.0500435578248114,0.0005369786557747336,-0.020432875929689676
2022-06-29,-0.01793718238090891,0.005770862680837707,-0.0008142239778178295
2022-06-30,-0.017579227799377373,0.004270291247609581,-0.008124496726356512
2022-07-01,0.012429131666979787,0.007975019822027862,0.01057662200941989
2022-07-05,0.025535704813974602,0.0017168652682244545,0.0018885554670278193
2022-07-06,-0.005720802000385383,-0.006065243646652951,0.003377382025736342
2022-07-07,0.055279044880592876,-0.0027859407934520686,0.01497703894789515
2022-07-08,0.02543516968760029,-0.003326044599329503,-0.0008224236876560598
2022-07-11,-0.06548005948146851,0.0037375126945786707,-0.011423596307784445
2022-07-12,-0.005433611636988744,0.001728857965558106,-0.008848880536049042
2022-07-13,0.017033448479672808,0.0031859792772079842,-0.005251784980473184
2022-07-14,0.005371861218914864,-0.003175861049716233,-0.00242857204773661
2022-07-15,0.0073572315408600986,0.0035840526023143138,0.01910504139398661
2022-07-18,0.001999426810217919,-0.003042191367679359,-0.008256759792096835
2022-07-19,0.020716718219316865,-0.0007964201228662926,0.027019001324184
2022-07-20,0.008023464466653252,-0.0009291621798952487,0.0063733635816964895
2022-07-21,0.09780470722853529,0.008240214505621957,0.010183151897833032
2022-07-22,0.0019752262198982073,0.008172983563104141,-0.009278126136273324
2022-07-25,-0.013994935471540293,-0.003661276013389503,0.001214955342446311
2022-07-26,-0.0356637312112531,0.00026250531492943985,-0.011831073675958703
2022-07-27,0.061655036992220635,0.002754894244314965,0.02596643374290597
2022-07-28,0.02212352234272652,0.006934658077032196,0.012542394270407486
2022-07-29,0.05784976985791013,-0.0007792846598496661,0.014578639639340363
2022-08-01,0.00042631152414229767,0.004338862118772102,-0.0029611643922912156
2022-08-02,0.011134400598203698,-0.01011925177575912,-0.006597331049786548
2022-08-03,0.02265568716125621,0.0049797286495578685,0.015659345622849097
2022-08-04,0.004023022853486102,0.0024784940969353464,-0.0006754235321131397
2022-08-05,-0.0663030068235908,-0.011318493611313207,-0.0016900498876422088
2022-08-08,0.007819434052879659,0.004474158383048543,-0.0011612581422968393
2022-08-09,-0.024412625864385085,-0.0022267718482914534,-0.003970750666527523
2022-08-10,0.03890581776676605,0.002757402845421586,0.021003957387566885
2022-08-11,-0.026249292544206493,-0.005630323693349815,0.0
2022-08-12,0.046750143628413676,0.004608524690806304,0.016928997509176646
2022-08-15,0.03096359891583922,0.0010488454123991353,0.004120656401433553
2022-08-16,-0.008912075793144236,-0.0013096831103768247,0.001959012233241575
2022-08-17,-0.008372333511224461,-0.005899186748596907,-0.007098323642710236
2022-08-18,-0.0037062197211366055,0.0018460503968076303,0.0029065781752115605
2022-08-19,-0.020481852686155544,-0.0063183420387500355,-0.013438170196808708
2022-08-22,-0.022764022407583906,-0.004503920877640399,-0.020822486302330523
2022-08-23,0.0225584954757323,-0.00039927788637916795,-0.002419302642361121
2022-08-24,0.002170125887066332,-0.0025292667147525094,0.0032013147852836266
2022-08-25,-0.003455684406709514,0.005471926914283554,0.014117556780675056
2022-08-26,-0.026953121859416895,-0.0019910071146772568,-0.033849230160721167
2022-08-29,-0.01135058160727187,-0.0045218908113293654,-0.00661201690106572
2022-08-30,-0.0249982267189629,0.0008017563569906461,-0.010977942246522931
2022-08-31,-0.007526203685978228,-0.004138584578915472,-0.007609042857014692
2022-09-01,0.005623955563764049,-0.005426892968103392,0.003137797762270189
2022-09-02,-0.02507581222110289,0.0025660860349696613,-0.010544150921514839
2022-09-06,0.015580556255471167,-0.00902605181461169,-0.003773207656596833
2022-09-07,0.03381677109982606,0.007205199703331333,0.01796489278489366
2022-09-08,0.01959815762903916,-0.0031041130614481993,0.006536301075171336
2022-09-09,0.03602289482946186,-0.00040646280576517313,0.015535238090336856
2022-09-12,0.01581694096302666,-0.0012188228706598858,0.010747630917717466
2022-09-13,-0.04037188096320543,-0.005017854195186855,-0.043482525143137885
2022-09-14,0.03587437200418364,0.001226939116216963,0.003815894260589703
2022-09-15,0.003767273730617582,-0.0029950219272253387,-0.011353255330066037
2022-09-16,-0.0013168523341049454,-0.0010921652154591843,-0.007629016836718461
2022-09-19,0.018856110452001085,-0.000683364466761538,0.0077548581998723165
2022-09-20,-0.0011000625419275156,-0.004924136593908002,-0.01147849278251667
2022-09-21,-0.025685948599634356,0.0027488030274831488,-0.017443795960194297
2022-09-22,-0.040591728559117746,-0.010280992633159736,-0.008399953714488761
2022-09-23,-0.04594757245188685,-0.002769622941037664,-0.016754671251490105
2022-09-26,0.0024698479153155706,-0.012777898538785082,-0.00989282152192772
2022-09-27,0.02510775852537339,-0.0043611603775908225,-0.00255270245865602
2022-09-28,0.017212112374233923,0.0155427808637989,0.01967659840597702
2022-09-29,-0.06810050474193607,-0.0051478108750109275,-0.020889083142797915
2022-09-30,-0.011036096899372572,-0.0023774062744748026,-0.015463546248041249
2022-10-03,-0.08614516909902215,0.008373403658954448,0.02640121823051378
2022-10-04,0.029042940273044104,0.0025080603471834273,0.030986503301847712
2022-10-05,-0.034597517632881325,-0.005281292712853269,-0.0023281992380715932
2022-10-06,-0.011129075632041241,-0.003772420711884883,-0.01031564831209153
2022-10-07,-0.06324275500689214,-0.005189311222750681,-0.027893919632747788
2022-10-10,-0.0004931214719139376,-0.004511725863445504,-0.007635308791475559
2022-10-11,-0.02897383620084637,0.00028360691146978034,-0.006332985681562042
2022-10-12,0.003418039229395209,0.0011325684432050842,-0.0032985712465039008
2022-10-13,0.020622332969329804,-0.0035358330223803636,0.026391106214560534
2022-10-14,-0.07545550981161053,-0.004825231397425078,-0.022788721074187723
2022-10-17,0.07005219876844393,0.0021391275419950784,0.025697035724983275
2022-10-18,0.003829479437051919,0.0022768037214189185,0.011749661626352381
2022-10-19,0.008401793106927569,-0.008234950031627997,-0.007086542066732426
2022-10-20,-0.0664744863679374,-0.0067286946797496805,-0.008385167097763935
2022-10-21,0.03454266549727758,0.0017291163355881434,0.024301425490357742
2022-10-24,-0.014875967194030837,-0.0014380576121830746,0.012236097812029056
2022-10-25,0.05287573097725584,0.009509367940151003,0.015968750346441185
2022-10-26,0.009981122376490958,0.003997141417966699,-0.007533938206330082
2022-10-27,0.00200319154854367,0.005260072366985558,-0.005340236552302757
2022-10-28,0.015238384603380561,-0.0019801058096005075,0.02379075536654507
2022-10-31,-0.004288512900427199,-0.0031173198841834004,-0.007223269078785677
2022-11-01,0.0012306146011606955,0.0010401948299858521,-0.004375739072191909
2022-11-02,-0.05636033352596026,-0.0015661345818491768,-0.025096141017944107
2022-11-03,0.0015350350619269815,-0.003848886655477557,-0.010296936483921604
2022-11-04,-0.03641259777431871,0.0002863398051586863,0.014392940133537424
2022-11-07,-0.05007952633400592,-0.0038624037871100025,0.009565611948354924
2022-11-08,-0.02932818513088775,0.004451804124353087,0.005395659928280061
2022-11-09,-0.07166757185130745,0.0014300988750495236,-0.020602297845303097
2022-11-10,0.07393437216942544,0.020702520443503847,0.054954238866304905
2022-11-11,0.027527264924482875,0.0,0.00967856031100589
2022-11-14,-0.02561618738169713,-0.0032173233024364034,-0.008506706218896154
2022-11-15,0.018172303095892017,0.007016883189232326,0.008529136917040159
2022-11-16,-0.03857627852399581,0.005712947043617023,-0.0076289100416847555
2022-11-17,-0.020062058831236462,-0.004156528359327005,-0.003059910022105261
2022-11-18,-0.016269016527425406,-0.001669743843565774,0.0045404358961596
2022-11-21,-0.06837231343190053,0.0,-0.003636154612471021
2022-11-22,0.012152311933396831,0.005156353476496234,0.013457034411343605
2022-11-23,0.07821783885404354,0.006101534764103578,0.0063015504687677915
2022-11-25,-0.0018558752377418886,0.0,-0.00022364605696945095
2022-11-28,0.0003281065208000644,-0.0012407873450919205,-0.015957014011886095
2022-11-29,-0.011425739989130657,-0.0037257305887917758,-0.0017175192633779313
2022-11-30,0.07670184691003823,0.007756766101304269,0.0315005458822597
2022-12-01,0.0,0.008333321420589845,-0.000735815959813535
2022-12-02,0.0008217959148295595,0.00409896831702472,-0.0011535694778281869
2022-12-05,-0.06368676805520912,-0.00789126275735319,-0.017989266986065733
2022-12-06,-0.01441485156488942,0.003290815697243099,-0.014414876762632867
2022-12-07,-0.032143331123685615,0.008748537182169613,-0.0017012710644948026
2022-12-08,-0.003447430865732959,-0.002845890005636509,0.007834111003246491
2022-12-09,0.0323454827685834,-0.005843403736845221,-0.007470180451478292
2022-12-12,-0.0627198857086465,0.0,0.014416986377892682
