Date,TSLA,BND,SPY
2022-06-16,213.10000610351562,64.71145629882812,346.0596923828125
2022-06-17,216.75999450683594,64.74630737304688,346.80572509765625
2022-06-21,237.0366668701172,64.45018005371094,355.5361328125
2022-06-22,236.086669921875,64.98148345947266,354.8915710449219
2022-06-23,235.07000732421875,65.29499053955078,358.3703308105469
2022-06-24,245.7066650390625,65.17306518554688,369.76434326171875
2022-06-27,244.9199981689453,64.85953521728516,368.3519287109375
2022-06-28,232.663330078125,64.89436340332031,360.825439453125
2022-06-29,228.49000549316406,65.26885986328125,360.5316467285156
2022-06-30,224.47332763671875,65.54757690429688,357.6025085449219
2022-07-01,227.26333618164062,66.07032012939453,361.3847351074219
2022-07-05,233.06666564941406,66.18375396728516,362.0672302246094
2022-07-06,231.73333740234375,65.78233337402344,363.2900695800781
2022-07-07,244.5433349609375,65.59906768798828,368.7310791015625
2022-07-08,250.76333618164062,65.3808822631836,368.4278259277344
2022-07-11,234.3433380126953,65.625244140625,364.21905517578125
2022-07-12,233.07000732421875,65.73870086669922,360.9961242675781
2022-07-13,237.0399932861328,65.9481430053711,359.1002502441406
2022-07-14,238.31333923339844,65.73870086669922,358.2281494140625
2022-07-15,240.06666564941406,65.97431182861328,365.0721130371094
2022-07-18,240.54666137695312,65.77360534667969,362.05780029296875
2022-07-19,245.52999877929688,65.72122192382812,371.8402404785156
2022-07-20,247.5,65.66015625,374.2101135253906
2022-07-21,271.7066650390625,66.20121002197266,378.020751953125
2022-07-22,272.24334716796875,66.74227142333984,374.513427734375
2022-07-25,268.4333190917969,66.49790954589844,374.96844482421875
2022-07-26,258.8599853515625,66.51536560058594,370.53216552734375
2022-07-27,274.82000732421875,66.6986083984375,380.153564453125
2022-07-28,280.8999938964844,67.16114044189453,384.9216003417969
2022-07-29,297.1499938964844,67.10880279541016,390.5332336425781
2022-08-01,297.27667236328125,67.39997863769531,389.3768005371094
2022-08-02,300.586669921875,66.71794128417969,386.8079528808594
2022-08-03,307.39666748046875,67.05017852783203,392.8651123046875
2022-08-04,308.6333312988281,67.21636199951172,392.5997619628906
2022-08-05,288.1700134277344,66.45557403564453,391.9362487792969
2022-08-08,290.42333984375,66.7529067993164,391.4811096191406
2022-08-09,283.3333435058594,66.60426330566406,389.9266357421875
2022-08-10,294.3566589355469,66.78791809082031,398.11663818359375
2022-08-11,286.6300048828125,66.41188049316406,398.11663818359375
2022-08-12,300.0299987792969,66.71794128417969,404.8563537597656
2022-08-15,309.32000732421875,66.78791809082031,406.5246276855469
2022-08-16,306.5633239746094,66.70044708251953,407.3210144042969
2022-08-17,303.9966735839844,66.30696868896484,404.4297180175781
2022-08-18,302.8699951171875,66.42937469482422,405.605224609375
2022-08-19,296.6666564941406,66.00965118408203,400.1546325683594
2022-08-22,289.913330078125,65.71234893798828,391.8224182128906
2022-08-23,296.4533386230469,65.68611145019531,390.8744812011719
2022-08-24,297.0966796875,65.51997375488281,392.12579345703125
2022-08-25,296.07000732421875,65.87849426269531,397.6616516113281
2022-08-26,288.0899963378906,65.74732971191406,384.20111083984375
2022-08-29,284.82000732421875,65.45002746582031,381.6607666015625
2022-08-30,277.70001220703125,65.50250244140625,377.4709167480469
2022-08-31,275.6099853515625,65.23141479492188,374.5987243652344
2022-09-01,277.1600036621094,64.87741088867188,375.7741394042969
2022-09-02,270.2099914550781,65.04389190673828,371.8119201660156
2022-09-06,274.4200134277344,64.45680236816406,370.40899658203125
2022-09-07,283.70001220703125,64.92122650146484,377.0633544921875
2022-09-08,289.260009765625,64.7197036743164,379.5279541015625
2022-09-09,299.67999267578125,64.69339752197266,385.42401123046875
2022-09-12,304.4200134277344,64.61454772949219,389.56640625
2022-09-13,292.1300048828125,64.29032135009766,372.6270751953125
2022-09-14,302.6099853515625,64.36920166015625,374.0489807128906
2022-09-15,303.75,64.1764144897461,369.80230712890625
2022-09-16,303.3500061035156,64.1063232421875,366.9810791015625
2022-09-19,309.07000732421875,64.06251525878906,369.82696533203125
2022-09-20,308.7300109863281,63.74706268310547,365.5819091796875
2022-09-21,300.79998779296875,63.92229080200195,359.20477294921875
2022-09-22,288.5899963378906,63.265106201171875,356.1874694824219
2022-09-23,275.3299865722656,63.08988571166992,350.21966552734375
2022-09-26,276.010009765625,62.283729553222656,346.7550048828125
2022-09-27,282.94000244140625,62.01210021972656,345.8698425292969
2022-09-28,287.80999755859375,62.9759407043457,352.6753845214844
2022-09-29,268.2099914550781,62.65175247192383,345.3083190917969
2022-09-30,265.25,62.502803802490234,339.9686279296875
2022-10-03,242.39999389648438,63.02616500854492,348.9442138671875
2022-10-04,249.44000244140625,63.18423843383789,359.75677490234375
2022-10-05,240.80999755859375,62.85054397583008,358.919189453125
2022-10-06,238.1300048828125,62.61344528198242,355.2167053222656
2022-10-07,223.07000732421875,62.28852462768555,345.3083190917969
2022-10-10,222.9600067138672,62.00749588012695,342.6717834472656
2022-10-11,216.5,62.025081634521484,340.50164794921875
2022-10-12,217.24000549316406,62.09532928466797,339.37847900390625
2022-10-13,221.72000122070312,61.875770568847656,348.3350524902344
2022-10-14,204.99000549316406,61.577205657958984,340.3969421386719
2022-10-17,219.35000610351562,61.708927154541016,349.1441345214844
2022-10-18,220.19000244140625,61.84942626953125,353.2464599609375
2022-10-19,222.0399932861328,61.3400993347168,350.7431640625
2022-10-20,207.27999877929688,60.92736053466797,347.8021240234375
2022-10-21,214.44000244140625,61.032711029052734,356.25421142578125
2022-10-24,211.25,60.944942474365234,360.6133728027344
2022-10-25,222.4199981689453,61.52449035644531,366.3719177246094
2022-10-26,224.63999938964844,61.77041244506836,363.6116943359375
2022-10-27,225.08999633789062,62.09532928466797,361.669921875
2022-10-28,228.52000427246094,61.972373962402344,370.2743225097656
2022-10-31,227.5399932861328,61.7791862487793,367.5997314453125
2022-11-01,227.82000732421875,61.843448638916016,365.9912109375
2022-11-02,214.97999572753906,61.7465934753418,356.8062438964844
2022-11-03,215.30999755859375,61.50893783569336,353.1322326660156
2022-11-04,207.47000122070312,61.52655029296875,358.21484375
2022-11-07,197.0800018310547,61.288909912109375,361.6413879394531
2022-11-08,191.3000030517578,61.5617561340332,363.5926818847656
2022-11-09,177.58999633789062,61.64979553222656,356.1018371582031
2022-11-10,190.72000122070312,62.92610168457031,375.671142578125
2022-11-11,195.97000122070312,62.92610168457031,379.3070983886719
2022-11-14,190.9499969482422,62.72364807128906,376.0804443359375
2022-11-15,194.4199981689453,63.16377258300781,379.2880859375
2022-11-16,186.9199981689453,63.52462387084961,376.39453125
2022-11-17,183.1699981689453,63.260581970214844,375.2427978515625
2022-11-18,180.19000244140625,63.15495300292969,376.9465637207031
2022-11-21,167.8699951171875,63.15495300292969,375.575927734375
2022-11-22,169.91000366210938,63.4806022644043,380.63006591796875
2022-11-23,183.1999969482422,63.8679313659668,383.02862548828125
2022-11-25,182.86000061035156,63.8679313659668,382.9429626464844
2022-11-28,182.9199981689453,63.7886848449707,376.83233642578125
2022-11-29,180.8300018310547,63.551025390625,376.18511962890625
2022-11-30,194.6999969482422,64.04397583007812,388.03515625
2022-12-01,194.6999969482422,64.57767486572266,387.7496337890625
2022-12-02,194.86000061035156,64.84237670898438,387.3023376464844
2022-12-05,182.4499969482422,64.3306884765625,380.3350524902344
2022-12-06,179.82000732421875,64.54238891601562,374.8525695800781
2022-12-07,174.0399932861328,65.10704040527344,374.21484375
2022-12-08,173.44000244140625,64.9217529296875,377.146484375
2022-12-09,179.0500030517578,64.54238891601562,374.3291320800781
2022-12-12,167.82000732421875,64.54238891601562,379.725830078125
2022-12-13,160.9499969482422,64.98347473144531,382.600341796875
2022-12-14,156.8000030517578,65.1423110961914,380.1542053222656
2022-12-15,157.6699981689453,65.1776123046875,370.8550109863281
2022-12-16,150.22999572753906,65.00996398925781,366.4765625
2022-12-19,149.8699951171875,64.62179565429688,363.3689880371094
2022-12-20,137.8000030517578,64.19832611083984,363.8662414550781
2022-12-21,137.57000732421875,64.34829711914062,369.306884765625
2022-12-22,125.3499984741211,64.3394775390625,364.038330078125
2022-12-23,123.1500015258789,64.13787841796875,366.1324157714844
2022-12-27,109.0999984741211,63.64268112182617,364.6885070800781
2022-12-28,112.70999908447266,63.554256439208984,360.15625
2022-12-29,121.81999969482422,63.792991638183594,366.63916015625
2022-12-30,123.18000030517578,63.52770233154297,365.67340087890625
2023-01-03,108.0999984741211,63.863765716552734,364.1340026855469
2023-01-04,113.63999938964844,64.22632598876953,366.9451599121094
2023-01-05,110.33999633789062,64.15557861328125,362.757080078125
2023-01-06,113.05999755859375,64.86299896240234,371.0758361816406
2023-01-09,119.7699966430664,65.03987121582031,370.865478515625
2023-01-10,118.8499984741211,64.78341674804688,373.46630859375
2023-01-11,123.22000122070312,65.12828826904297,378.1897888183594
2023-01-12,123.55999755859375,65.63233184814453,379.5667724609375
2023-01-13,122.4000015258789,65.4112777709961,381.039306640625
2023-01-17,131.49000549316406,65.32283020019531,380.34130859375
2023-01-18,128.77999877929688,65.92416381835938,374.33648681640625
2023-01-19,127.16999816894531,65.7915267944336,371.611328125
2023-01-20,133.4199981689453,65.49969482421875,378.5340881347656
2023-01-23,143.75,65.34051513671875,383.07598876953125
2023-01-24,143.88999938964844,65.63233184814453,382.6648254394531
2023-01-25,144.42999267578125,65.71192169189453,382.8082275390625
2023-01-26,160.27000427246094,65.58814239501953,387.0153503417969
2023-01-27,177.89999389648438,65.51737213134766,387.90472412109375
2023-01-30,166.66000366210938,65.33168029785156,383.0377197265625
2023-01-31,173.22000122070312,65.63233184814453,388.6696472167969
2023-02-01,181.41000366210938,66.05425262451172,392.80035400390625
2023-02-02,188.27000427246094,66.09859466552734,398.518310546875
2023-02-03,189.97999572753906,65.51356506347656,394.282470703125
2023-02-06,194.75999450683594,65.10580444335938,391.872802734375
2023-02-07,196.80999755859375,65.01716613769531,396.9980163574219
2023-02-08,201.2899932861328,65.13239288330078,392.65692138671875
2023-02-09,207.32000732421875,64.86650848388672,389.2529296875
2023-02-10,196.88999938964844,64.59172821044922,390.161376953125
2023-02-13,194.63999938964844,64.76898193359375,394.7413635253906
2023-02-14,209.25,64.54739379882812,394.55975341796875
2023-02-15,214.24000549316406,64.40555572509766,395.8410339355469
2023-02-16,202.0399932861328,64.15735626220703,390.3907775878906
2023-02-17,208.30999755859375,64.29920196533203,389.4154052734375
2023-02-21,197.3699951171875,63.740779876708984,381.60345458984375
2023-02-22,200.86000061035156,63.882591247558594,381.0776062011719
2023-02-23,202.07000732421875,64.11304473876953,383.10467529296875
2023-02-24,196.8800048828125,63.758506774902344,379.0121765136719
2023-02-27,207.6300048828125,63.864845275878906,380.30303955078125
2023-02-28,205.7100067138672,63.882591247558594,378.8974304199219
2023-03-01,202.77000427246094,63.50413131713867,377.44403076171875
2023-03-02,190.89999389648438,63.37084197998047,380.3794860839844
2023-03-03,197.7899932861328,63.85950469970703,386.4800109863281
2023-03-06,193.80999755859375,63.70845413208008,386.7477111816406
2023-03-07,187.7100067138672,63.637386322021484,380.8193359375
2023-03-08,182.0,63.58407974243164,381.44091796875
2023-03-09,172.9199981689453,63.79730987548828,374.40338134765625
2023-03-10,173.44000244140625,64.56132507324219,369.00091552734375
2023-03-13,174.47999572753906,65.07662200927734,368.4750061035156
2023-03-14,183.25999450683594,64.66795349121094,374.56591796875
2023-03-15,180.4499969482422,65.33426666259766,372.22332763671875
2023-03-16,184.1300048828125,65.0233154296875,378.7539978027344
2023-03-17,180.1300048828125,65.49417114257812,374.32537841796875
2023-03-20,183.25,65.2098617553711,377.9247741699219
2023-03-21,197.5800018310547,65.03218841552734,382.8870544433594
2023-03-22,191.14999389648438,65.60968017578125,376.36016845703125
2023-03-23,192.22000122070312,65.76069641113281,377.37762451171875
2023-03-24,190.41000366210938,65.89399719238281,379.85394287109375
2023-03-27,191.80999755859375,65.2098617553711,380.5643005371094
2023-03-28,189.19000244140625,65.0943832397461,379.7099914550781
2023-03-29,193.8800048828125,65.16545867919922,385.22906494140625
2023-03-30,195.27999877929688,65.2542953491211,387.48455810546875
2023-03-31,207.4600067138672,65.59191131591797,392.94610595703125
2023-04-03,194.77000427246094,65.87065124511719,394.44342041015625
2023-04-04,192.5800018310547,66.13787078857422,392.2550354003906
2023-04-05,185.52000427246094,66.31599426269531,391.22802734375
2023-04-06,185.05999755859375,66.29818725585938,392.754150390625
2023-04-10,184.50999450683594,65.85285949707031,393.15728759765625
2023-04-11,186.7899932861328,65.87960052490234,393.2628173828125
2023-04-12,180.5399932861328,65.9508285522461,391.65997314453125
2023-04-13,185.89999389648438,65.91519927978516,396.86224365234375
2023-04-14,185.0,65.62129974365234,395.892822265625
2023-04-17,187.0399932861328,65.26502990722656,397.3133239746094
2023-04-18,184.30999755859375,65.36300659179688,397.57244873046875
2023-04-19,180.58999633789062,65.27394104003906,397.5053405761719
2023-04-20,162.99000549316406,65.55894470214844,395.33612060546875
2023-04-21,165.0800018310547,65.44315338134766,395.6433410644531
2023-04-24,162.5500030517578,65.70146179199219,396.0559997558594
2023-04-25,160.6699981689453,66.12894439697266,389.76904296875
2023-04-26,153.75,65.8973617553711,388.11810302734375
2023-04-27,160.19000244140625,65.61235809326172,395.8448486328125
2023-04-28,164.30999755859375,65.97757720947266,399.22344970703125
2023-05-01,161.8300018310547,65.29901123046875,398.8203125
2023-05-02,160.30999755859375,65.94183349609375,394.3378601074219
2023-05-03,160.61000061035156,66.21858978271484,391.6311340332031
2023-05-04,161.1999969482422,66.12933349609375,388.85723876953125
2023-05-05,170.05999755859375,65.88829040527344,396.0559997558594
2023-05-08,171.7899932861328,65.57577514648438,396.16156005859375
2023-05-09,169.14999389648438,65.5043716430664,394.42425537109375
2023-05-10,168.5399932861328,65.90612030029297,396.26715087890625
2023-05-11,172.0800018310547,66.12037658691406,395.5760498046875
2023-05-12,167.97999572753906,65.77217102050781,395.0577697753906
2023-05-15,166.35000610351562,65.6025619506836,396.4207458496094
2023-05-16,166.52000427246094,65.44186401367188,393.77154541015625
2023-05-17,173.86000061035156,65.3258056640625,398.5515441894531
2023-05-18,176.88999938964844,65.05795288085938,402.3908386230469
2023-05-19,180.13999938964844,64.87940216064453,401.80535888671875
2023-05-22,188.8699951171875,64.8615493774414,401.96856689453125
2023-05-23,185.77000427246094,64.90617370605469,397.45733642578125
2023-05-24,182.89999389648438,64.72766876220703,394.5778503417969
2023-05-25,184.47000122070312,64.48657989501953,397.9948425292969
2023-05-26,193.1699981689453,64.5669174194336,403.1492004394531
2023-05-30,201.16000366210938,64.9954605102539,403.3027038574219
2023-05-31,203.92999267578125,65.20973205566406,401.0663146972656
